Feature ID	Taxon	Confidence
f8959b616aa126ea3437381933502541	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Casimicrobiaceae; g__VBCG01; s__VBCG01 sp005881895	0.9998605260462436
f8977f37d4e13b75aff5b136ab4dca57	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales_B_877923; f__Flavobacteriaceae; g__Flavobacterium	0.9999999999910681
f89b94225ee806d8aad527f19b509d18	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae_A_566089; g__Limnobacter	0.9998536297960365
f8a45c56e83ff21c5663f062b59e127d	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Oscillospirales; f__Ruminococcaceae; g__; s__	0.8728313540069709
f8a5631b9764a677fd4d64261b014636	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__VadinHA17_877549; g__SR-FBR-E99; s__SR-FBR-E99 sp002403305	0.9999879365197066
f8a662069d77e5d6cbb747ba50139ec6	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Acholeplasmatales; f__Acholeplasmataceae; g__Acholeplasma_284947; s__Acholeplasma parvum	0.9972657689879816
f8ac07490502a61af1aba7d85efc4f8a	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae	0.9999801333028064
f8ac703a2bd4d48bdef423852db4c2d4	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Moryella	0.8411429884110332
f8b59ef2f0e1ebfe0a18bc11f9dccd17	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Neisseriaceae; g__Vitreoscilla_563211	0.9999807112725327
f8caa0e9decc309c61f85864f9222da6	d__Bacteria	0.7433526559023702
f8cb7b21798e9bd64d22f7d7c13a8eb4	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Christensenellales; f__CAG-314; g__SFEB01; s__SFEB01 sp004558105	0.9998096800952866
f8d177350f21fe9c1d855add0caeb36b	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae_486827; g__Sandarakinorhabdus_486812; s__Sandarakinorhabdus cyanobacteriorum	0.9902166915750001
f8d5fe23936086a9bffd4babde273a53	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Pseudomonadales_A_641035; f__DSM-6294_637244; g__Thalassolituus; s__Thalassolituus marinus	0.7845184850345117
f8e09f5b95f4cd92d9e1f361a93cc93d	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Actinomycetales; f__Microbacteriaceae; g__Leucobacter	0.8090055779755195
f8e6a00d48e37656785b8eac4ae296b0	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae	0.9999996844614742
f8e8b7177e40a85f1eb541856c018028	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales_737866; f__Enterobacteriaceae_A_680892	0.951535340172474
f8edbcdd9ece0007143f200bc6c10e13	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Chitinophaga; s__Chitinophaga terrae	0.99951511452846
f8ef0b60a8fb6ebed94189b6a9efa778	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales_737866; f__Enterobacteriaceae_A_725029; g__Escherichia	0.9865403768449642
f8f2ebb1230ad92efbf5267f26c13182	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Dinghuibacter; s__	0.999935477072486
f8f9589b2afe3a81456ad2e3c6d2644d	d__Bacteria; p__Bacillota_I; c__Bacilli_A	0.9911955945892504
f8fd83ae5b2f9c0f75a383a981fe4ee0	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales_737866; f__Vibrionaceae; g__Aliivibrio	0.9101334496801925
f906ce2edf0bc5dfc36512c81cb14181	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Oscillospirales; f__Acutalibacteraceae; g__Hominenteromicrobium; s__Hominenteromicrobium mulieris	0.9995878395595138
f90aef6fb39e2ecd6f02d7b8e6b7b695	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__; g__	0.7235164808365689
f90dcad8c09baa3478e66eca24b30223	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Paludibacteraceae	0.995666652267139
f90f51c3315b63793421b4b24c123a76	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__UBA932; g__Cryptobacteroides; s__Cryptobacteroides sp900321715	0.9884833976018069
f91068e804462cef24fe6d5cea8bee49	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Paramuribaculum; s__Paramuribaculum intestinale	0.9999987193221317
f91248e38dde32cbe04ba11a91a10320	Unassigned	0.31214893411763855
f914bc06e081fd77e4271d8cd54e2a92	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Clostridiales; f__Clostridiaceae_222000; g__Sarcina_201130; s__	0.9999250830246357
f915864f38f053a5674c9c8452be75f9	d__Bacteria; p__Bacillota_C; c__Negativicutes; o__Sporomusales_A_41721; f__Sporomusaceae_41721; g__Anaeroarcus; s__Anaeroarcus burkinensis	0.8630876158591013
f915bdbfddc6a7029ee3a417f7f00a43	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	0.8949198829146484
f920c3a7bb475e94f66adf321bed6839	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Bacillales_D; f__Amphibacillaceae; g__Amphibacillus_B; s__Amphibacillus_B indicireducens	0.9588778164634396
f92c2786afd33f8c9eddd65bcb666f42	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Tissierellales; f__Peptoniphilaceae; g__Anaerococcus; s__Anaerococcus nagyae	0.9945026370249134
f92cd0973ff85c4fac46db90e3464954	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Peptostreptococcales; f__Peptostreptococcaceae_256921; g__Romboutsia_B; s__Romboutsia_B ilealis	0.9031359105256689
f92f8f39c512e12c8083f2c5dfea5e04	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae_A_595421	0.9999959436021343
f936b2613e5d8b22c6f3e36a3591b374	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Tissierellales; f__Tissierellaceae; g__CABMKH01; s__CABMKH01 sp902386935	0.9338164469256515
f93a4c618b2637dad43b45c73c13f0bd	d__Bacteria; p__Bacillota_B_370539; c__Desulfitobacteriia; o__Desulfitobacteriales; f__Syntrophobotulaceae; g__Gracilibacter; s__	0.8102893560316561
f93e2a65213941805dac5b58da4ea538	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae_A_595427; g__; s__	0.9998982288189837
f93faaba432f031cc23aef891cc9a9c9	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales	0.7268950164342309
f94227267aa5b8a8c9399ff0437bbe8b	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales_737866; f__Enterobacteriaceae_A_732334; g__Proteus	0.9999997179592437
f944e6a4a56e31639f6fa38d1bebb78a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__VadinHA17_877549	0.8751233333731643
f94a7249be508ed502e7cc75f79037e0	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Actinomycetales; f__Cellulomonadaceae	0.7739933006405081
f94ae732066ee72d1903d1d900d7e009	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Sphingobacterium	0.9996717463014488
f950171df010c63a734b9818e7e3882f	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Kineothrix; s__Kineothrix sp000403275	0.9797389050133936
f95161dc3afa5f2cd7b2bcbdb79245d3	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria	0.9999923077429336
f954bde620dc5a5a66f74b746f0ce1c4	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales_737866; f__Enterobacteriaceae_A_732334; g__Proteus	0.9999997680484445
f959dc1756204a8834314be35c143899	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Paraprevotella; s__Paraprevotella clara	0.7281604508323678
f959f31aa7bbb828d807aa36bff4952a	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales_737866; f__Enterobacteriaceae_A_732334; g__Morganella	0.999993613004651
f95a90f6c87560aa78533dc0c43b5ecd	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__SM1A02; g__UBA966	0.9164228087724592
f95a9b5eae229ceac3093810b80e0f5c	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Actinomycetales; f__Cellulomonadaceae; g__Xylanimonas	0.9854978133347205
f95cab37fba4160de15015f4d520839f	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Erysipelotrichales; f__Coprobacillaceae; g__Faecalibacillus	0.99999999992691
f95d96eb6d41eebf2a7a1475ce6a54b2	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Tissierellales; f__Peptoniphilaceae; g__Neofamilia; s__Neofamilia massiliensis	0.999999999885361
f96096a20fad77081dffc47655793226	d__Bacteria; p__Campylobacterota_A; c__Campylobacteria; o__Campylobacterales; f__Arcobacteraceae; g__Aliarcobacter_475806	0.9999994829802716
f960ef4f50d5d4968e703c4fd27c84c7	d__Bacteria; p__Desulfobacterota_G_459543; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio_446353	0.9999998536431174
f96350ceb0dc3ddada984dc8b66e33ef	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Lactobacillales; f__Carnobacteriaceae; g__Atopostipes; s__Atopostipes suicloacalis	0.9999833758964157
f963d3d16bfc5f8eef81ae62d9dcb8cf	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales	0.7530500562045839
f96db5d8b00879222beb9b8985ef771c	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Actinomycetales	0.9999610112078552
f975950bdbf40732334a83213c99e036	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Actinomycetales; f__Microbacteriaceae; g__Agromyces	0.9995812521579455
f97714d223542a06af725bded021e672	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Qingshengfaniella; s__Qingshengfaniella alkalisoli	0.7108176614855274
f9796d443908c6e07f726ac8e89f7115	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Oscillospirales; f__Ruminococcaceae; g__Anaerotruncus; s__	0.9999905495770969
f97f6602d8a787febbec7f3ada627876	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Bacillales_D; f__Amphibacillaceae; g__Oceanobacillus_287537	0.9998904758288217
f9854672033180e08374878cdd5d08f8	d__Bacteria; p__Cyanobacteriota; c__Cyanobacteriia; o__PCC-6307; f__Cyanobiaceae; g__RCC307; s__RCC307 sp000063525	0.7619209596688559
f9856af1b6d569723d167b6095ac9673	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae_486827; g__Sphingomonas_L_486704; s__Sphingomonas_L_486704 sp001421995	0.9387975358247018
f9893f728e1169ea58ca88afa7debd33	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Bacillales_D; f__Amphibacillaceae	0.9808258684985824
f98e5b4a225ac6a8be236ea40886b5b8	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Bacillales_B_306087; f__DSM-18226_301387; g__Bacillus_BJ; s__	0.716152942420501
f9906ba890503a25218f7ea99e113afa	d__Bacteria; p__Patescibacteria; c__ABY1; o__Magasanikbacterales; f__UBA922	0.999998458050623
f9935111fb5d87fe6454daf49cc91bdf	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Clostridiales; f__Clostridiaceae_222000; g__Clostridium_T	0.9999938157081943
f99c12f3bfe9b48c12fac36b62f80752	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae_486827; g__Novosphingobium; s__	0.7583948933273971
f9a1833ef0c1a6a3e4c9a5d1a2e2c17e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Dysgonomonadaceae; g__Proteiniphilum; s__Proteiniphilum sp012839475	0.9999587339763647
f9a207dd894c06ebca9af0896f0a558a	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__; s__	1.0
f9a3c2b8db0035a0048d464d0455f584	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae_486827; g__Sphingobium_A_485959	0.9999965063556886
f9a583fb594e5a9fd4963e9d93548249	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Eubacterium_G_142752; s__	0.8866759190704109
f9acb9010c09522ff17b963cff4e12fd	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinilabiliaceae; g__Geofilum_869386; s__Geofilum rubicundum	0.9999997337688242
f9bebaed14993ff4796eb41c60c10417	d__Bacteria; p__Cyanobacteriota; c__Chloroplast; o__; f__; g__; s__	0.9964295294757765
f9bfce75519bff2995870add42ac20e1	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__SG8-39; g__SCGC-AG-212-J23; s__SCGC-AG-212-J23 sp005881595	0.9999359274857103
f9c06062190339e1473b8cf038f29b44	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Prevotella	0.9988966806069242
f9c8d3840bf83172d541cc890226f719	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales_737866; f__Enterobacteriaceae_A_732334	0.9144160218564927
f9cda5885d4ee6f251ed886284daf7f4	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Phocaeicola_A; s__Phocaeicola_A vulgatus	0.9614434134208129
f9ce4c1de0be0b4964ac004f2f7091d1	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales_505101; f__Beijerinckiaceae; g__Microvirga	0.9689611247607364
f9d1b334c49b4f4bd24a541d59227707	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Mediterraneibacter_A_155507; s__Mediterraneibacter_A_155507 cottocaccae	0.8518245837014798
f9d3db801998555a197836bc3e2d129e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes_A_871400; s__	0.9935179172271321
f9d40b000bec314bfca4453066839a7e	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Pseudomonadales_A_660879; f__Moraxellaceae; g__Aquirhabdus; s__	0.7119056343768857
f9df02e0bdcb5d5f7079519443c71b3b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Parapedobacter; s__Parapedobacter indicus	0.7300898703799032
f9ed742b30160e37824a36ff8df80624	d__Bacteria; p__Desulfobacterota_G_459544; c__Syntrophorhabdia; o__Syntrophorhabdales; f__Syntrophorhabdaceae; g__; s__	0.9999999286725537
f9eda9520089dbef353936bcdc2bb5dc	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales_505101; f__Devosiaceae	0.9998946268865981
f9f1905bd3544d29be935cf91db3ebf8	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Actinomycetales; f__Microbacteriaceae; g__Gulosibacter; s__Gulosibacter faecalis	0.9768791858385382
f9f602bf64e30ab9e35edb81dd49a02b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Prevotella; s__Prevotella oryzae	0.9999999999961489
f9fbe421567dadb92a24d7c91bfa339b	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Psychrilyobacter; s__Psychrilyobacter atlanticus	0.995642005775452
f9ff9d5eb1c59d26a9689d1b617eba2b	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__Streptococcus anginosus	0.9517890268280538
fa01631b73b1f770ca77c70727a452fd	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Agriterribacter; s__Agriterribacter humi	0.9999972719595697
fa05b0125dc66221ab2aa0617014c2ed	d__Bacteria	0.9999958469782579
fa0c570c44e14ca392ee0c46d3c068c2	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae	0.9977421863158733
fa0e69b81b853516889ae24ab4beed37	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Pseudomonadales_A_660879; f__Moraxellaceae; g__Psychrobacter; s__Psychrobacter fozii	0.9593585996523555
fa0f326c8eb7d5afd26da8f213166e85	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Oscillospirales; f__Ruminococcaceae; g__; s__	0.903524904095242
fa0fb89eaf0e2634d8a48d5748287895	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae	0.9999937314985344
fa18e3352ee08a96b7eef0dccf7676d0	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Lactobacillales; f__Lactobacillaceae; g__Weissella; s__Weissella soli	0.7293324296035048
fa2161f560657c371dc31c5124b1afe1	d__Bacteria; p__Bacillota_C; c__Negativicutes; o__Acidaminococcales; f__Acidaminococcaceae; g__Phascolarctobacterium_A_40086	0.7106091968081597
fa28984f0be6888ad516a8842555d96d	d__Bacteria; p__Desulfobacterota_G_459544; c__; o__; f__; g__; s__	0.9998706288925736
fa2f956ca9859707fbc45f4681610a9e	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Pseudomonadales_A_650611; f__Pseudomonadaceae; g__Entomomonas; s__	0.9999504126553928
fa34fcf46783dd613a648010f4e4e0e9	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Actinomycetales; f__Microbacteriaceae; g__Leucobacter	0.9417515164779285
fa3c6c62f0999d15c220eb0b7d3ffa0f	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales_505101; f__Xanthobacteraceae; g__Variibacter; s__	0.8722685577157665
fa4189189d57d3e41a1988cc165d4bfb	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae	0.9999901454175801
fa41f9741bb1840633f3dcdb3e4efc56	d__Bacteria; p__Actinomycetota; c__Actinomycetes	0.8352436519585565
fa42d5d06475e38b605aa9e15f18c86c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales_B_877923; f__Weeksellaceae	0.9999996508057719
fa49e22b7dd50e06c45e8da3e3728508	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales_B_877923; f__Flavobacteriaceae; g__Gelidibacter; s__	0.9667554479389078
fa532ab8007232324bcfcc01e4efc775	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Bacillales_D; f__Amphibacillaceae; g__Amphibacillus_B; s__Amphibacillus_B sediminis	0.9649311224453846
fa58f91069ef79b2a0334858345b03e3	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Tissierellales; f__Tissierellaceae	0.999999986938091
fa5e45dc442fac15e9c5e6a5204b8b33	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Sphingobacterium; s__Sphingobacterium jejuense	0.9999848892199442
fa6099692619396806dfd5e55fc9ac60	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Mycobacteriales; f__Mycobacteriaceae; g__Nocardia; s__Nocardia asteroides	0.7226879241090336
fa6523c561c6415673cdc62b52761c48	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Geminicoccales; f__Geminicoccaceae	0.998606937781742
fa67b428ccdab260bd948e80527d1088	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Bacillales_B_306089; f__Anoxybacillaceae; g__Geobacillus; s__Geobacillus stearothermophilus	0.7386035014936425
fa67fd46b3a9885d28cc05ad181fa334	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Prevotella; s__Prevotella sp002251435	0.9994945402958331
fa7d0b7f4a7ec0494be15e5d0b232f66	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Steroidobacterales; f__Steroidobacteraceae; g__SCUD01; s__	0.9996120265649049
fa7f10715811c3c54a36645239661653	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales_505101; f__Rhizobiaceae	0.9997176854397151
fa7f15794ac7ad7208e2fe33ea26429a	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Peptostreptococcales; f__Anaerovoracaceae; g__Anaerovorax; s__Anaerovorax odorimutans	0.9760086891221863
fa813437f576de24b7a6ec07298cd907	d__Bacteria; p__Bacillota_A_368345; c__Thermosediminibacteria; o__Thermosediminibacterales; f__Tepidanaerobacteraceae; g__Tepidanaerobacter; s__Tepidanaerobacter acetatoxydans	0.9992598783905072
fa8970c4297a337898455ca4e4320e4e	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Roseburia_A_164118; s__	0.9378567934208738
fa99aa121c5959fef6d5ad76cce21bb6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__UBA932; g__Cryptobacteroides; s__Cryptobacteroides sp900321715	0.999999999970811
fab249e5ffc362d781ca0aa92e5074e7	d__Bacteria; p__Bacillota_C; c__Negativicutes; o__Acidaminococcales; f__Acidaminococcaceae; g__Phascolarctobacterium_A_39470; s__Phascolarctobacterium_A_39470 wakonense	0.9103496050523956
fab3c0c1713901451546856bada83e64	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales_505101; f__Rhizobiaceae; g__Pseudaminobacter_498387; s__Aquamicrobium aestuarii	0.7924527778621885
fab3f598eeee66c6830e178db874697e	d__Bacteria; p__Actinomycetota; c__Acidimicrobiia_401430; o__Acidimicrobiales; f__Ilumatobacteraceae; g__UBA3006; s__UBA3006 sp002367695	0.999999999167926
fab91666c074c68e1cbfa80dc5029199	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides_A_392796	0.9987149500601924
fababc31f5a79f19ac5770657d905ec6	d__Bacteria; p__Bacillota_I; c__Bacilli_A	0.9933368574262813
fababe0647cdd013c31e942c7205037d	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria	0.9975666298191948
fabbe13c47cfae3d114f6fdc31ba8390	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae_486827; g__Novosphingobium	0.7729525548246321
fac7d67fc539e874a433614f64dc9f88	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Propionibacteriales; f__Nocardioidaceae; g__Aeromicrobium	0.9660771311577768
faccb7708ffa2f103cbedb3ed5cf5c55	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales_B_877923; f__Flavobacteriaceae; g__Flavobacterium; s__Myroides ceti	0.9366936752537426
facebeb2bacc8fbb2619e9dceb3d7dc6	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Lactobacillales; f__Lactobacillaceae; g__Lacticaseibacillus; s__Lacticaseibacillus songhuajiangensis	0.9261997797538968
fad430ff60d37f91847f3c929931e16d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides_H_857956; s__Bacteroides_H_857956 reticulotermitis	0.9999905066942594
